Epoch , MSE error
6535 , 0.000105600253478
6536 , 0.000105583669706
6537 , 0.000105567091105
6538 , 0.000105550517673
6539 , 0.000105533949407
6540 , 0.000105517386305
6541 , 0.000105500828365
6542 , 0.000105484275584
6543 , 0.00010546772796
6544 , 0.00010545118549
6545 , 0.000105434648172
6546 , 0.000105418116004
6547 , 0.000105401588983
6548 , 0.000105385067107
6549 , 0.000105368550374
6550 , 0.00010535203878
6551 , 0.000105335532324
6552 , 0.000105319031004
6553 , 0.000105302534816
6554 , 0.000105286043759
6555 , 0.00010526955783
6556 , 0.000105253077026
6557 , 0.000105236601346
6558 , 0.000105220130787
6559 , 0.000105203665347
6560 , 0.000105187205022
6561 , 0.000105170749812
6562 , 0.000105154299713
6563 , 0.000105137854723
6564 , 0.000105121414839
6565 , 0.000105104980061
6566 , 0.000105088550384
6567 , 0.000105072125806
6568 , 0.000105055706326
6569 , 0.000105039291941
6570 , 0.000105022882648
6571 , 0.000105006478446
6572 , 0.000104990079331
6573 , 0.000104973685302
6574 , 0.000104957296356
6575 , 0.00010494091249
6576 , 0.000104924533703
6577 , 0.000104908159992
6578 , 0.000104891791354
6579 , 0.000104875427788
6580 , 0.000104859069291
6581 , 0.000104842715861
6582 , 0.000104826367494
6583 , 0.00010481002419
6584 , 0.000104793685945
6585 , 0.000104777352758
6586 , 0.000104761024625
6587 , 0.000104744701545
6588 , 0.000104728383515
6589 , 0.000104712070534
6590 , 0.000104695762597
6591 , 0.000104679459704
6592 , 0.000104663161852
6593 , 0.000104646869038
6594 , 0.000104630581261
6595 , 0.000104614298518
6596 , 0.000104598020806
6597 , 0.000104581748123
6598 , 0.000104565480468
6599 , 0.000104549217837
6600 , 0.000104532960228
6601 , 0.00010451670764
6602 , 0.000104500460069
6603 , 0.000104484217513
6604 , 0.000104467979971
6605 , 0.000104451747439
6606 , 0.000104435519915
6607 , 0.000104419297398
6608 , 0.000104403079885
6609 , 0.000104386867373
6610 , 0.00010437065986
6611 , 0.000104354457344
6612 , 0.000104338259823
6613 , 0.000104322067294
6614 , 0.000104305879755
6615 , 0.000104289697203
6616 , 0.000104273519637
6617 , 0.000104257347055
6618 , 0.000104241179453
6619 , 0.000104225016829
6620 , 0.000104208859182
6621 , 0.000104192706508
6622 , 0.000104176558807
6623 , 0.000104160416074
6624 , 0.000104144278309
6625 , 0.000104128145509
6626 , 0.000104112017671
6627 , 0.000104095894793
6628 , 0.000104079776873
6629 , 0.000104063663909
6630 , 0.000104047555898
6631 , 0.000104031452839
6632 , 0.000104015354728
6633 , 0.000103999261564
6634 , 0.000103983173344
6635 , 0.000103967090066
6636 , 0.000103951011728
6637 , 0.000103934938327
6638 , 0.000103918869862
6639 , 0.000103902806329
6640 , 0.000103886747727
6641 , 0.000103870694054
6642 , 0.000103854645307
6643 , 0.000103838601484
6644 , 0.000103822562582
6645 , 0.0001038065286
6646 , 0.000103790499535
6647 , 0.000103774475384
6648 , 0.000103758456147
6649 , 0.00010374244182
6650 , 0.000103726432401
6651 , 0.000103710427888
6652 , 0.000103694428278
6653 , 0.00010367843357
6654 , 0.000103662443761
6655 , 0.000103646458849
6656 , 0.000103630478832
6657 , 0.000103614503707
6658 , 0.000103598533472
6659 , 0.000103582568126
6660 , 0.000103566607665
6661 , 0.000103550652087
6662 , 0.000103534701391
6663 , 0.000103518755573
6664 , 0.000103502814633
6665 , 0.000103486878567
6666 , 0.000103470947373
6667 , 0.00010345502105
6668 , 0.000103439099594
6669 , 0.000103423183004
6670 , 0.000103407271278
6671 , 0.000103391364413
6672 , 0.000103375462406
6673 , 0.000103359565257
6674 , 0.000103343672962
6675 , 0.000103327785519
6676 , 0.000103311902927
6677 , 0.000103296025182
6678 , 0.000103280152284
6679 , 0.000103264284228
6680 , 0.000103248421014
6681 , 0.000103232562639
6682 , 0.000103216709101
6683 , 0.000103200860398
6684 , 0.000103185016527
6685 , 0.000103169177486
6686 , 0.000103153343273
6687 , 0.000103137513887
6688 , 0.000103121689324
6689 , 0.000103105869582
6690 , 0.00010309005466
6691 , 0.000103074244554
6692 , 0.000103058439264
6693 , 0.000103042638786
6694 , 0.000103026843119
6695 , 0.00010301105226
6696 , 0.000102995266208
6697 , 0.000102979484959
6698 , 0.000102963708512
6699 , 0.000102947936864
6700 , 0.000102932170014
6701 , 0.000102916407959
6702 , 0.000102900650698
6703 , 0.000102884898227
6704 , 0.000102869150544
6705 , 0.000102853407649
6706 , 0.000102837669537
6707 , 0.000102821936208
6708 , 0.000102806207659
6709 , 0.000102790483887
6710 , 0.000102774764891
6711 , 0.000102759050669
6712 , 0.000102743341218
6713 , 0.000102727636536
6714 , 0.000102711936621
6715 , 0.000102696241471
6716 , 0.000102680551084
6717 , 0.000102664865457
6718 , 0.000102649184588
6719 , 0.000102633508476
6720 , 0.000102617837117
6721 , 0.000102602170511
6722 , 0.000102586508654
6723 , 0.000102570851545
6724 , 0.000102555199181
6725 , 0.00010253955156
6726 , 0.000102523908681
6727 , 0.00010250827054
6728 , 0.000102492637137
6729 , 0.000102477008468
6730 , 0.000102461384531
6731 , 0.000102445765325
6732 , 0.000102430150848
6733 , 0.000102414541096
6734 , 0.000102398936068
6735 , 0.000102383335763
6736 , 0.000102367740176
6737 , 0.000102352149308
6738 , 0.000102336563155
6739 , 0.000102320981715
6740 , 0.000102305404986
6741 , 0.000102289832967
6742 , 0.000102274265654
6743 , 0.000102258703046
6744 , 0.000102243145141
6745 , 0.000102227591937
6746 , 0.000102212043431
6747 , 0.000102196499621
6748 , 0.000102180960505
6749 , 0.000102165426081
6750 , 0.000102149896348
6751 , 0.000102134371302
6752 , 0.000102118850942
6753 , 0.000102103335265
6754 , 0.00010208782427
6755 , 0.000102072317954
6756 , 0.000102056816316
6757 , 0.000102041319353
6758 , 0.000102025827063
6759 , 0.000102010339443
6760 , 0.000101994856493
6761 , 0.000101979378209
6762 , 0.00010196390459
6763 , 0.000101948435634
6764 , 0.000101932971338
6765 , 0.0001019175117
6766 , 0.000101902056719
6767 , 0.000101886606392
6768 , 0.000101871160716
6769 , 0.000101855719691
6770 , 0.000101840283314
6771 , 0.000101824851582
6772 , 0.000101809424494
6773 , 0.000101794002048
6774 , 0.000101778584241
6775 , 0.000101763171072
6776 , 0.000101747762538
6777 , 0.000101732358637
6778 , 0.000101716959367
6779 , 0.000101701564727
6780 , 0.000101686174713
6781 , 0.000101670789324
6782 , 0.000101655408559
6783 , 0.000101640032414
6784 , 0.000101624660888
6785 , 0.000101609293978
6786 , 0.000101593931683
6787 , 0.000101578574
6788 , 0.000101563220928
6789 , 0.000101547872465
6790 , 0.000101532528607
6791 , 0.000101517189354
6792 , 0.000101501854703
6793 , 0.000101486524652
6794 , 0.000101471199199
6795 , 0.000101455878342
6796 , 0.000101440562079
6797 , 0.000101425250407
6798 , 0.000101409943326
6799 , 0.000101394640832
6800 , 0.000101379342924
6801 , 0.0001013640496
6802 , 0.000101348760857
6803 , 0.000101333476693
6804 , 0.000101318197108
6805 , 0.000101302922097
6806 , 0.00010128765166
6807 , 0.000101272385794
6808 , 0.000101257124498
6809 , 0.000101241867769
6810 , 0.000101226615605
6811 , 0.000101211368004
6812 , 0.000101196124964
6813 , 0.000101180886484
6814 , 0.00010116565256
6815 , 0.000101150423191
6816 , 0.000101135198376
6817 , 0.000101119978111
6818 , 0.000101104762395
6819 , 0.000101089551226
6820 , 0.000101074344602
6821 , 0.000101059142521
6822 , 0.00010104394498
6823 , 0.000101028751979
6824 , 0.000101013563514
6825 , 0.000100998379583
6826 , 0.000100983200186
6827 , 0.000100968025319
6828 , 0.00010095285498
6829 , 0.000100937689169
6830 , 0.000100922527882
6831 , 0.000100907371117
6832 , 0.000100892218873
6833 , 0.000100877071148
6834 , 0.000100861927939
6835 , 0.000100846789244
6836 , 0.000100831655062
6837 , 0.000100816525391
6838 , 0.000100801400228
6839 , 0.000100786279572
6840 , 0.00010077116342
6841 , 0.00010075605177
6842 , 0.000100740944621
6843 , 0.000100725841971
6844 , 0.000100710743817
6845 , 0.000100695650157
6846 , 0.00010068056099
6847 , 0.000100665476314
6848 , 0.000100650396125
6849 , 0.000100635320424
6850 , 0.000100620249206
6851 , 0.000100605182472
6852 , 0.000100590120217
6853 , 0.000100575062442
6854 , 0.000100560009142
6855 , 0.000100544960317
6856 , 0.000100529915965
6857 , 0.000100514876084
6858 , 0.00010049984067
6859 , 0.000100484809724
6860 , 0.000100469783242
6861 , 0.000100454761223
6862 , 0.000100439743664
6863 , 0.000100424730564
6864 , 0.00010040972192
6865 , 0.000100394717732
6866 , 0.000100379717996
6867 , 0.00010036472271
6868 , 0.000100349731874
6869 , 0.000100334745484
6870 , 0.000100319763539
6871 , 0.000100304786037
6872 , 0.000100289812976
6873 , 0.000100274844354
6874 , 0.000100259880169
6875 , 0.000100244920419
6876 , 0.000100229965101
6877 , 0.000100215014215
6878 , 0.000100200067758
6879 , 0.000100185125728
6880 , 0.000100170188123
6881 , 0.000100155254942
6882 , 0.000100140326182
6883 , 0.000100125401841
6884 , 0.000100110481917
6885 , 0.000100095566409
6886 , 0.000100080655314
6887 , 0.00010006574863
6888 , 0.000100050846357
6889 , 0.00010003594849
6890 , 0.00010002105503
6891 , 0.000100006165973
6892 , 9.99912813179e-05
