Epoch , MSE error
7119 , 0.000197879452184
7120 , 0.000197850526069
7121 , 0.000197821608355
7122 , 0.000197792699038
7123 , 0.000197763798115
7124 , 0.000197734905582
7125 , 0.000197706021435
7126 , 0.000197677145672
7127 , 0.000197648278287
7128 , 0.000197619419278
7129 , 0.000197590568641
7130 , 0.000197561726373
7131 , 0.000197532892469
7132 , 0.000197504066926
7133 , 0.00019747524974
7134 , 0.000197446440909
7135 , 0.000197417640427
7136 , 0.000197388848292
7137 , 0.0001973600645
7138 , 0.000197331289047
7139 , 0.00019730252193
7140 , 0.000197273763145
7141 , 0.000197245012689
7142 , 0.000197216270557
7143 , 0.000197187536747
7144 , 0.000197158811254
7145 , 0.000197130094076
7146 , 0.000197101385208
7147 , 0.000197072684646
7148 , 0.000197043992388
7149 , 0.00019701530843
7150 , 0.000196986632768
7151 , 0.000196957965398
7152 , 0.000196929306318
7153 , 0.000196900655522
7154 , 0.000196872013009
7155 , 0.000196843378773
7156 , 0.000196814752812
7157 , 0.000196786135122
7158 , 0.0001967575257
7159 , 0.000196728924541
7160 , 0.000196700331643
7161 , 0.000196671747002
7162 , 0.000196643170613
7163 , 0.000196614602475
7164 , 0.000196586042582
7165 , 0.000196557490932
7166 , 0.00019652894752
7167 , 0.000196500412345
7168 , 0.0001964718854
7169 , 0.000196443366685
7170 , 0.000196414856194
7171 , 0.000196386353924
7172 , 0.000196357859871
7173 , 0.000196329374033
7174 , 0.000196300896405
7175 , 0.000196272426985
7176 , 0.000196243965767
7177 , 0.00019621551275
7178 , 0.000196187067929
7179 , 0.000196158631301
7180 , 0.000196130202862
7181 , 0.000196101782609
7182 , 0.000196073370539
7183 , 0.000196044966647
7184 , 0.00019601657093
7185 , 0.000195988183385
7186 , 0.000195959804008
7187 , 0.000195931432796
7188 , 0.000195903069745
7189 , 0.000195874714852
7190 , 0.000195846368113
7191 , 0.000195818029524
7192 , 0.000195789699083
7193 , 0.000195761376785
7194 , 0.000195733062628
7195 , 0.000195704756607
7196 , 0.000195676458719
7197 , 0.000195648168961
7198 , 0.000195619887329
7199 , 0.00019559161382
7200 , 0.00019556334843
7201 , 0.000195535091155
7202 , 0.000195506841993
7203 , 0.000195478600939
7204 , 0.000195450367991
7205 , 0.000195422143144
7206 , 0.000195393926396
7207 , 0.000195365717743
7208 , 0.00019533751718
7209 , 0.000195309324706
7210 , 0.000195281140316
7211 , 0.000195252964007
7212 , 0.000195224795776
7213 , 0.000195196635618
7214 , 0.000195168483531
7215 , 0.000195140339511
7216 , 0.000195112203555
7217 , 0.000195084075658
7218 , 0.000195055955819
7219 , 0.000195027844033
7220 , 0.000194999740296
7221 , 0.000194971644606
7222 , 0.000194943556959
7223 , 0.000194915477351
7224 , 0.00019488740578
7225 , 0.000194859342241
7226 , 0.000194831286731
7227 , 0.000194803239247
7228 , 0.000194775199785
7229 , 0.000194747168342
7230 , 0.000194719144914
7231 , 0.000194691129498
7232 , 0.000194663122091
7233 , 0.000194635122689
7234 , 0.000194607131289
7235 , 0.000194579147887
7236 , 0.00019455117248
7237 , 0.000194523205064
7238 , 0.000194495245637
7239 , 0.000194467294194
7240 , 0.000194439350732
7241 , 0.000194411415248
7242 , 0.000194383487739
7243 , 0.0001943555682
7244 , 0.00019432765663
7245 , 0.000194299753023
7246 , 0.000194271857377
7247 , 0.000194243969689
7248 , 0.000194216089954
7249 , 0.000194188218171
7250 , 0.000194160354334
7251 , 0.000194132498441
7252 , 0.000194104650489
7253 , 0.000194076810474
7254 , 0.000194048978392
7255 , 0.000194021154241
7256 , 0.000193993338017
7257 , 0.000193965529716
7258 , 0.000193937729336
7259 , 0.000193909936872
7260 , 0.000193882152322
7261 , 0.000193854375681
7262 , 0.000193826606948
7263 , 0.000193798846117
7264 , 0.000193771093187
7265 , 0.000193743348153
7266 , 0.000193715611013
7267 , 0.000193687881762
7268 , 0.000193660160398
7269 , 0.000193632446917
7270 , 0.000193604741316
7271 , 0.000193577043592
7272 , 0.00019354935374
7273 , 0.000193521671758
7274 , 0.000193493997643
7275 , 0.000193466331391
7276 , 0.000193438672998
7277 , 0.000193411022462
7278 , 0.000193383379779
7279 , 0.000193355744946
7280 , 0.000193328117959
7281 , 0.000193300498815
7282 , 0.000193272887511
7283 , 0.000193245284043
7284 , 0.000193217688408
7285 , 0.000193190100603
7286 , 0.000193162520625
7287 , 0.000193134948469
7288 , 0.000193107384134
7289 , 0.000193079827614
7290 , 0.000193052278908
7291 , 0.000193024738012
7292 , 0.000192997204922
7293 , 0.000192969679636
7294 , 0.000192942162149
7295 , 0.00019291465246
7296 , 0.000192887150563
7297 , 0.000192859656456
7298 , 0.000192832170136
7299 , 0.0001928046916
7300 , 0.000192777220843
7301 , 0.000192749757864
7302 , 0.000192722302658
7303 , 0.000192694855222
7304 , 0.000192667415553
7305 , 0.000192639983648
7306 , 0.000192612559503
7307 , 0.000192585143115
7308 , 0.000192557734481
7309 , 0.000192530333597
7310 , 0.000192502940461
7311 , 0.000192475555069
7312 , 0.000192448177417
7313 , 0.000192420807503
7314 , 0.000192393445323
7315 , 0.000192366090874
7316 , 0.000192338744152
7317 , 0.000192311405155
7318 , 0.000192284073879
7319 , 0.000192256750321
7320 , 0.000192229434477
7321 , 0.000192202126345
7322 , 0.00019217482592
7323 , 0.000192147533201
7324 , 0.000192120248183
7325 , 0.000192092970863
7326 , 0.000192065701238
7327 , 0.000192038439306
7328 , 0.000192011185061
7329 , 0.000191983938502
7330 , 0.000191956699625
7331 , 0.000191929468427
7332 , 0.000191902244905
7333 , 0.000191875029055
7334 , 0.000191847820874
7335 , 0.000191820620358
7336 , 0.000191793427506
7337 , 0.000191766242313
7338 , 0.000191739064776
7339 , 0.000191711894892
7340 , 0.000191684732658
7341 , 0.000191657578071
7342 , 0.000191630431126
7343 , 0.000191603291822
7344 , 0.000191576160155
7345 , 0.000191549036121
7346 , 0.000191521919718
7347 , 0.000191494810942
7348 , 0.00019146770979
7349 , 0.000191440616259
7350 , 0.000191413530346
7351 , 0.000191386452047
7352 , 0.000191359381359
7353 , 0.00019133231828
7354 , 0.000191305262805
7355 , 0.000191278214931
7356 , 0.000191251174657
7357 , 0.000191224141977
7358 , 0.000191197116889
7359 , 0.000191170099391
7360 , 0.000191143089478
7361 , 0.000191116087147
7362 , 0.000191089092396
7363 , 0.000191062105221
7364 , 0.000191035125619
7365 , 0.000191008153586
7366 , 0.00019098118912
7367 , 0.000190954232218
7368 , 0.000190927282876
7369 , 0.000190900341091
7370 , 0.00019087340686
7371 , 0.000190846480179
7372 , 0.000190819561046
7373 , 0.000190792649458
7374 , 0.00019076574541
7375 , 0.000190738848901
7376 , 0.000190711959927
7377 , 0.000190685078484
7378 , 0.000190658204571
7379 , 0.000190631338182
7380 , 0.000190604479316
7381 , 0.000190577627969
7382 , 0.000190550784138
7383 , 0.00019052394782
7384 , 0.000190497119012
7385 , 0.00019047029771
7386 , 0.000190443483911
7387 , 0.000190416677613
7388 , 0.000190389878812
7389 , 0.000190363087505
7390 , 0.000190336303689
7391 , 0.000190309527361
7392 , 0.000190282758517
7393 , 0.000190255997155
7394 , 0.000190229243271
7395 , 0.000190202496862
7396 , 0.000190175757926
7397 , 0.000190149026458
7398 , 0.000190122302456
7399 , 0.000190095585918
7400 , 0.000190068876838
7401 , 0.000190042175215
7402 , 0.000190015481046
7403 , 0.000189988794327
7404 , 0.000189962115055
7405 , 0.000189935443227
7406 , 0.00018990877884
7407 , 0.000189882121891
7408 , 0.000189855472377
7409 , 0.000189828830295
7410 , 0.000189802195641
7411 , 0.000189775568412
7412 , 0.000189748948606
7413 , 0.000189722336219
7414 , 0.000189695731248
7415 , 0.00018966913369
7416 , 0.000189642543543
7417 , 0.000189615960802
7418 , 0.000189589385465
7419 , 0.000189562817529
7420 , 0.00018953625699
7421 , 0.000189509703846
7422 , 0.000189483158094
7423 , 0.00018945661973
7424 , 0.000189430088751
7425 , 0.000189403565155
7426 , 0.000189377048937
7427 , 0.000189350540096
7428 , 0.000189324038628
7429 , 0.00018929754453
7430 , 0.000189271057799
7431 , 0.000189244578432
7432 , 0.000189218106425
7433 , 0.000189191641777
7434 , 0.000189165184483
7435 , 0.00018913873454
7436 , 0.000189112291946
7437 , 0.000189085856698
7438 , 0.000189059428792
7439 , 0.000189033008226
7440 , 0.000189006594995
7441 , 0.000188980189099
7442 , 0.000188953790532
7443 , 0.000188927399293
7444 , 0.000188901015378
7445 , 0.000188874638784
7446 , 0.000188848269508
7447 , 0.000188821907547
7448 , 0.000188795552898
7449 , 0.000188769205559
7450 , 0.000188742865525
7451 , 0.000188716532794
7452 , 0.000188690207363
7453 , 0.000188663889229
7454 , 0.000188637578389
7455 , 0.00018861127484
7456 , 0.000188584978578
7457 , 0.000188558689601
7458 , 0.000188532407906
7459 , 0.00018850613349
7460 , 0.00018847986635
7461 , 0.000188453606482
7462 , 0.000188427353884
7463 , 0.000188401108553
7464 , 0.000188374870485
7465 , 0.000188348639678
7466 , 0.000188322416129
7467 , 0.000188296199835
7468 , 0.000188269990792
7469 , 0.000188243788998
7470 , 0.000188217594449
7471 , 0.000188191407144
7472 , 0.000188165227078
7473 , 0.000188139054248
7474 , 0.000188112888653
7475 , 0.000188086730288
7476 , 0.00018806057915
7477 , 0.000188034435238
7478 , 0.000188008298547
7479 , 0.000187982169075
7480 , 0.000187956046819
7481 , 0.000187929931776
7482 , 0.000187903823942
7483 , 0.000187877723316
7484 , 0.000187851629893
7485 , 0.000187825543671
7486 , 0.000187799464647
7487 , 0.000187773392818
7488 , 0.000187747328182
7489 , 0.000187721270734
7490 , 0.000187695220472
7491 , 0.000187669177393
7492 , 0.000187643141494
7493 , 0.000187617112773
7494 , 0.000187591091226
7495 , 0.00018756507685
7496 , 0.000187539069642
7497 , 0.0001875130696
7498 , 0.00018748707672
7499 , 0.000187461090999
7500 , 0.000187435112435
7501 , 0.000187409141025
7502 , 0.000187383176765
7503 , 0.000187357219653
7504 , 0.000187331269685
7505 , 0.00018730532686
7506 , 0.000187279391173
7507 , 0.000187253462622
7508 , 0.000187227541204
7509 , 0.000187201626916
7510 , 0.000187175719755
7511 , 0.000187149819718
7512 , 0.000187123926803
7513 , 0.000187098041006
7514 , 0.000187072162324
7515 , 0.000187046290754
7516 , 0.000187020426295
7517 , 0.000186994568941
7518 , 0.000186968718692
7519 , 0.000186942875543
7520 , 0.000186917039492
7521 , 0.000186891210536
7522 , 0.000186865388672
7523 , 0.000186839573897
7524 , 0.000186813766208
7525 , 0.000186787965603
7526 , 0.000186762172078
7527 , 0.00018673638563
7528 , 0.000186710606257
7529 , 0.000186684833956
7530 , 0.000186659068723
7531 , 0.000186633310556
7532 , 0.000186607559452
7533 , 0.000186581815409
7534 , 0.000186556078422
7535 , 0.00018653034849
7536 , 0.000186504625609
7537 , 0.000186478909776
7538 , 0.00018645320099
7539 , 0.000186427499246
7540 , 0.000186401804541
7541 , 0.000186376116874
7542 , 0.000186350436241
7543 , 0.000186324762639
7544 , 0.000186299096065
7545 , 0.000186273436517
7546 , 0.000186247783991
7547 , 0.000186222138485
7548 , 0.000186196499995
7549 , 0.00018617086852
7550 , 0.000186145244056
7551 , 0.0001861196266
7552 , 0.000186094016149
7553 , 0.000186068412701
7554 , 0.000186042816252
7555 , 0.0001860172268
7556 , 0.000185991644342
7557 , 0.000185966068875
7558 , 0.000185940500396
7559 , 0.000185914938902
7560 , 0.000185889384391
7561 , 0.000185863836859
7562 , 0.000185838296304
7563 , 0.000185812762724
7564 , 0.000185787236114
7565 , 0.000185761716472
7566 , 0.000185736203796
7567 , 0.000185710698082
7568 , 0.000185685199328
7569 , 0.00018565970753
7570 , 0.000185634222687
7571 , 0.000185608744795
7572 , 0.000185583273851
7573 , 0.000185557809853
7574 , 0.000185532352797
7575 , 0.000185506902681
7576 , 0.000185481459502
7577 , 0.000185456023257
7578 , 0.000185430593944
7579 , 0.000185405171559
7580 , 0.0001853797561
7581 , 0.000185354347563
7582 , 0.000185328945947
7583 , 0.000185303551248
7584 , 0.000185278163463
7585 , 0.00018525278259
7586 , 0.000185227408626
7587 , 0.000185202041568
7588 , 0.000185176681412
7589 , 0.000185151328158
7590 , 0.0001851259818
7591 , 0.000185100642338
7592 , 0.000185075309767
7593 , 0.000185049984086
7594 , 0.00018502466529
7595 , 0.000184999353379
7596 , 0.000184974048348
7597 , 0.000184948750195
7598 , 0.000184923458917
7599 , 0.000184898174511
7600 , 0.000184872896975
7601 , 0.000184847626306
7602 , 0.000184822362501
7603 , 0.000184797105556
7604 , 0.000184771855471
7605 , 0.00018474661224
7606 , 0.000184721375863
7607 , 0.000184696146336
7608 , 0.000184670923656
7609 , 0.00018464570782
7610 , 0.000184620498826
7611 , 0.000184595296671
7612 , 0.000184570101352
7613 , 0.000184544912867
7614 , 0.000184519731212
7615 , 0.000184494556385
7616 , 0.000184469388382
7617 , 0.000184444227203
7618 , 0.000184419072842
7619 , 0.000184393925299
7620 , 0.000184368784569
7621 , 0.000184343650651
7622 , 0.000184318523541
7623 , 0.000184293403237
7624 , 0.000184268289736
7625 , 0.000184243183035
7626 , 0.000184218083132
7627 , 0.000184192990023
7628 , 0.000184167903706
7629 , 0.000184142824179
7630 , 0.000184117751437
7631 , 0.00018409268548
7632 , 0.000184067626303
7633 , 0.000184042573905
7634 , 0.000184017528282
7635 , 0.000183992489432
7636 , 0.000183967457352
7637 , 0.000183942432039
7638 , 0.00018391741349
7639 , 0.000183892401704
7640 , 0.000183867396676
7641 , 0.000183842398405
7642 , 0.000183817406887
7643 , 0.00018379242212
7644 , 0.000183767444102
7645 , 0.000183742472828
7646 , 0.000183717508298
7647 , 0.000183692550507
7648 , 0.000183667599454
7649 , 0.000183642655135
7650 , 0.000183617717548
7651 , 0.00018359278669
7652 , 0.000183567862558
7653 , 0.00018354294515
7654 , 0.000183518034463
7655 , 0.000183493130494
7656 , 0.00018346823324
7657 , 0.0001834433427
7658 , 0.000183418458869
7659 , 0.000183393581746
7660 , 0.000183368711328
7661 , 0.000183343847611
7662 , 0.000183318990594
7663 , 0.000183294140273
7664 , 0.000183269296647
7665 , 0.000183244459711
7666 , 0.000183219629464
7667 , 0.000183194805903
7668 , 0.000183169989025
7669 , 0.000183145178827
7670 , 0.000183120375307
7671 , 0.000183095578462
7672 , 0.000183070788289
7673 , 0.000183046004786
7674 , 0.00018302122795
7675 , 0.000182996457779
7676 , 0.000182971694269
7677 , 0.000182946937418
7678 , 0.000182922187223
7679 , 0.000182897443681
7680 , 0.000182872706791
7681 , 0.000182847976549
7682 , 0.000182823252952
7683 , 0.000182798535999
7684 , 0.000182773825685
7685 , 0.000182749122009
7686 , 0.000182724424968
7687 , 0.000182699734559
7688 , 0.00018267505078
7689 , 0.000182650373627
7690 , 0.000182625703099
7691 , 0.000182601039193
7692 , 0.000182576381905
7693 , 0.000182551731233
7694 , 0.000182527087176
7695 , 0.000182502449729
7696 , 0.00018247781889
7697 , 0.000182453194657
7698 , 0.000182428577027
7699 , 0.000182403965998
7700 , 0.000182379361566
7701 , 0.000182354763729
7702 , 0.000182330172484
7703 , 0.00018230558783
7704 , 0.000182281009762
7705 , 0.000182256438279
7706 , 0.000182231873378
7707 , 0.000182207315056
7708 , 0.00018218276331
7709 , 0.000182158218139
7710 , 0.000182133679538
7711 , 0.000182109147507
7712 , 0.000182084622041
7713 , 0.000182060103139
7714 , 0.000182035590798
7715 , 0.000182011085015
7716 , 0.000181986585787
7717 , 0.000181962093113
7718 , 0.000181937606988
7719 , 0.000181913127411
7720 , 0.00018188865438
7721 , 0.000181864187891
7722 , 0.000181839727941
7723 , 0.000181815274529
7724 , 0.000181790827651
7725 , 0.000181766387306
7726 , 0.00018174195349
7727 , 0.0001817175262
7728 , 0.000181693105435
7729 , 0.000181668691191
7730 , 0.000181644283466
7731 , 0.000181619882258
7732 , 0.000181595487563
7733 , 0.000181571099379
7734 , 0.000181546717704
7735 , 0.000181522342535
7736 , 0.000181497973869
7737 , 0.000181473611704
7738 , 0.000181449256037
7739 , 0.000181424906866
7740 , 0.000181400564188
7741 , 0.000181376228
7742 , 0.0001813518983
7743 , 0.000181327575085
7744 , 0.000181303258352
7745 , 0.0001812789481
7746 , 0.000181254644325
7747 , 0.000181230347025
7748 , 0.000181206056197
7749 , 0.000181181771839
7750 , 0.000181157493949
7751 , 0.000181133222522
7752 , 0.000181108957558
7753 , 0.000181084699053
7754 , 0.000181060447005
7755 , 0.000181036201411
7756 , 0.000181011962269
7757 , 0.000180987729576
7758 , 0.00018096350333
7759 , 0.000180939283527
7760 , 0.000180915070166
7761 , 0.000180890863244
7762 , 0.000180866662759
7763 , 0.000180842468707
7764 , 0.000180818281086
7765 , 0.000180794099894
7766 , 0.000180769925128
7767 , 0.000180745756785
7768 , 0.000180721594863
7769 , 0.00018069743936
7770 , 0.000180673290273
7771 , 0.000180649147599
7772 , 0.000180625011336
7773 , 0.000180600881481
7774 , 0.000180576758032
7775 , 0.000180552640985
7776 , 0.00018052853034
7777 , 0.000180504426092
7778 , 0.000180480328241
7779 , 0.000180456236782
7780 , 0.000180432151713
7781 , 0.000180408073033
7782 , 0.000180384000737
7783 , 0.000180359934825
7784 , 0.000180335875293
7785 , 0.000180311822139
7786 , 0.00018028777536
7787 , 0.000180263734953
7788 , 0.000180239700917
7789 , 0.000180215673249
7790 , 0.000180191651945
7791 , 0.000180167637005
7792 , 0.000180143628424
7793 , 0.000180119626201
7794 , 0.000180095630333
7795 , 0.000180071640818
7796 , 0.000180047657653
7797 , 0.000180023680835
7798 , 0.000179999710362
7799 , 0.000179975746232
7800 , 0.000179951788442
7801 , 0.000179927836989
7802 , 0.000179903891871
7803 , 0.000179879953086
7804 , 0.000179856020631
7805 , 0.000179832094503
7806 , 0.0001798081747
7807 , 0.000179784261219
7808 , 0.000179760354059
7809 , 0.000179736453216
7810 , 0.000179712558688
7811 , 0.000179688670472
7812 , 0.000179664788566
7813 , 0.000179640912968
7814 , 0.000179617043675
7815 , 0.000179593180684
7816 , 0.000179569323994
7817 , 0.0001795454736
7818 , 0.000179521629502
7819 , 0.000179497791697
7820 , 0.000179473960181
7821 , 0.000179450134953
7822 , 0.00017942631601
7823 , 0.00017940250335
7824 , 0.00017937869697
7825 , 0.000179354896868
7826 , 0.00017933110304
7827 , 0.000179307315486
7828 , 0.000179283534202
7829 , 0.000179259759185
7830 , 0.000179235990434
7831 , 0.000179212227946
7832 , 0.000179188471718
7833 , 0.000179164721747
7834 , 0.000179140978033
7835 , 0.000179117240571
7836 , 0.00017909350936
7837 , 0.000179069784397
7838 , 0.000179046065679
7839 , 0.000179022353205
7840 , 0.000178998646971
7841 , 0.000178974946975
7842 , 0.000178951253215
7843 , 0.000178927565689
7844 , 0.000178903884393
7845 , 0.000178880209326
7846 , 0.000178856540484
7847 , 0.000178832877866
7848 , 0.000178809221469
7849 , 0.000178785571291
7850 , 0.000178761927329
7851 , 0.000178738289581
